Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
149	18.241048293315956	0.32926383982515794	267.87119572067985	2.87119572067985	85.940796223651	1.1478331642538642	54.559598716853166	7.312772141391382	48.18241903759774	5.492974549856524	61.08012689436168	-50.10242493895822	37.93594930792085	-30.135738341940424	73.68411959838835	-88.82110621275936	-0.4648734458831673	117.34174906709416	29.098731879688163	19.471273194820398	-6.4189762482830375	25.890249443103436	19.290195785410265	100.66424923471165	1.594698461874357
