Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
532	10.779912746873956	0.4022265861433372	288.5031595489849	-1.496840451015089	32.49754482601239	0.6352096043964094	28.725105219966142	1.384894380863664	31.016912383447362	0.39133202295667685	64.38527325601444	-82.61736851341394	38.076105678413285	-32.227047620131884	75.5639326694482	-122.54620351279084	-13.735612792754965	129.113441678692	14.086856087154874	13.16298870830859	-4.28068709498104	17.44367580328963	10.776167221966011	80.74410160130905	0.8020244577852681
