Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
567	4.731310942491078	0.9961087120899842	225.306685457573	10.306685457572996	17.004687705837583	1.209140516996555	5.478514325025653	0.9834488849097613	4.751685933644524	1.7225233516803482	nan	-122.72333518191395	63.78138168829531	-22.164767078307335	nan	nan	0.0	141.0	8.06008954845552	9.099718058954736	-0.7983054337576814	9.898023492712415	4.053232081386282	11.182950355828874	0.27556588031869145
