Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
449	8.60998448304499	0.5251820255545647	205.28900542553654	0.2890054255365442	18.76704098494744	0.5245456982279393	16.007878665526942	1.8378174552047704	19.648408789991212	1.393850250355645	72.50940076242227	-86.12748886650549	38.87112475008311	-62.55116823931087	109.19633829406803	-125.63255939324048	-9.78677991486531	140.94744401255298	15.810258393128587	13.908975093251946	8.992450419245081	25.60992958569883	0.7521673755675886
