Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
160	7.854866903506634	0.7115967575794326	293.99585316576986	-11.004146834230141	13.031496867125512	1.15282548808992	15.40069773235639	1.258765542473341	14.04695758361672	1.4715780698596301	113.4366427535459	-98.40896192150024	55.04250508858132	-12.551972856593864	129.77936490718642	-174.78588297423164	-1.8346062770263272	176.89426697084005	13.717441038945452	11.143713714648648	-2.385135479337446	13.528849193986094	7.695983392379934	7.440544466996857	0.17788470179028606
