Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
158	8.291264305888566	0.45401473942358805	245.54518896063678	-4.454811039363221	19.739820427485192	0.6290871141335855	18.163620974855554	1.7640208980624685	17.993743386461983	3.51745195650479	69.48738737295764	-83.40426146866008	39.3953130145573	-53.65749567417072	89.22751793641868	-107.94690331367391	-7.0511786828590335	122.9909022149425	15.411714646608043	15.897645263312379	1.8335019187713542	14.064143344541025	9.69584835055882	23.673673168600498	0.4362223330657265
