Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
660	7.692459654679647	2.5530514460067146	294.6516186563334	-5.348381343666574	27.033560848327507	0.4290162016922761	20.436116505318815	5.9876963969154495	21.396196089583512	0.8983809002647329	77.41734837553463	-106.46603778832358	21.95517238794207	-84.59336283634272	118.8831183235535	-134.6766088309819	-54.30322659214929	31.674404378051225	14.725170355424456	0.13203404292722087	-7.643517876018868	7.775551918946089	3.2472214465324347	58.3398178588433	2.1049046132844556
