Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
233	11.215160595417238	0.4558903892992228	329.54049048001656	-65.45950951998344	11.71765637206429	0.7145569211622925	17.383900255447887	1.8868426582658846	14.365512694939515	3.0973958575158744	95.53200120284023	-82.18275739953953	56.585179099605455	-10.425947451024566	127.1982370942884	-140.2692914194032	11.344376459263655	141.5020329090177	16.317962613915583	16.436256486192708	-2.8532203373296667	19.289476823522374	11.932288144150327	30.995455906242462	0.7365336579847734
