Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
569	12.064994491434362	0.3951666906530873	274.0028452969116	4.002845296911573	29.349453232726688	0.6451654868792414	20.353699000266403	0.4153751638072015	23.386563484434838	1.4053454606615756	85.71752188261416	-67.72669879180518	43.55030275355898	-30.193182352482637	120.73099812864808	-90.29816611573418	7.579339336165971	152.49334908913323	16.982229175373092	14.247404502804347	11.677442163244274	40.062103851553196	1.1837382528908398
