Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
223	9.024849624227304	0.3362409123550423	223.2387173158214	-6.76128268417861	14.443058929094683	0.8423642587022271	23.362979918856993	1.9162930948322086	11.268649354245925	0.6646687570876707	71.39050628181752	-73.70034634583877	41.15748476069257	-29.8813643636841	94.60455072147147	-120.68112971595664	-7.694704681870655	134.91795781813653	12.299692867751377	11.1530053903742	-3.8089626735374438	14.961968063911645	8.544390536317332	15.799972292934175	0.5743324550654887
