Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
61	18.394650156171714	1.4011086311284462	353.17002583086537	-1.8299741691346298	67.36205501222824	1.3389445982076527	38.479451002479394	6.5740010518195815	49.46720435577557	11.512418858537648	80.27382193476308	-92.56132017596303	65.57167340089671	-77.00766548991317	93.14805331963532	-96.886368866017	-5.44640577691454	167.2293744054021	24.411748006608775	47.48260533468488	-0.44840742752536045	47.931012762210244	25.558485994343116	44.10995572442043	0.1952303418008516
