Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
183	15.444648500960273	0.2849671326105456	301.1774390723505	-8.822560927649477	32.03374246764081	0.4898923480952104	27.466875735002827	1.8790433525555712	36.55869967946084	12.89841992256107	88.9612808774599	-60.116600505915784	57.849345522438625	-18.341354001981472	112.01006260004908	-100.19568745860747	13.988837539134384	122.73693938166215	38.9254955701304	40.00275340150834	15.390968323713327	15.30206742522714	0.6622217526472417
