Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
249	5.744035372957628	0.27365661074170156	227.85143474269202	-7.148565257307979	5.151300665726079	0.48095812829129164	6.198009223027593	0.5258947024071823	10.306911348185695	2.524727575209415	110.85548578666976	-116.05696399600953	15.692666459907542	-106.90496341953295	126.07126198480981	-129.762819306258	-10.90764035662256	2100.1379751285044	5.361422119826867	9.495391901939781	-4.937156475893875	14.432548377833657	6.1511675879963335	-10.566127087535083	-0.1829610767689057
