Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
41	5.1994947586436995	1.7982025857969561	122.55673119993754	7.556731199937545	18.836777349197426	1.161798926501273	10.276063818409034	0.604001418071893	9.553622412883051	0.6155657766839158	nan	-99.23269996964194	14.315398913579742	-47.33437720171756	nan	nan	0.0	141.0	12.360369904661667	13.724485737977023	5.87613649885401	23.996611763519223	0.34727605471320283
