Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
646	6.909023774696914	2.8333599767666016	225.05121972490852	15.05121972490852	3.6576474779065364	1.5033843064703731	10.067199861675768	1.163316806328377	8.39074877765962	1.6558076164256312	102.56672795150132	-63.03545197337573	6.193641753752729	-45.48364179755171	nan	nan	0.0	141.0	15.473687071967683	15.029436350990471	-0.9318632351560634	15.961299586146534	5.2148787822654645	6.078025437052634	0.1582263966702963
