Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
62	6.322734882413872	2.2274322788044447	332.1279481075948	-12.872051892405182	19.266991819418212	1.3382078515982638	9.444963277314546	1.5322739409224548	9.253211382082549	3.404001067433999	71.2404399504992	-106.27364778396401	2.7307005336854786	-88.04693705303032	120.16364921964959	nan	0.0	141.0	12.85498593941369	13.279359500706992	-2.3471818412651935	15.626541341972185	3.5125158170938584	115.26426987852254	0.7499187486077746
