Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
475	3.9079913048881436	0.0	344.2496461844848	-5.750353815515211	234.76528997081493	0.9193987941758676	11.2086405434439	0.9345942342411103	6.1607126373913035	2.299912599055457	117.25235619863702	-76.30738556265959	72.72255707058463	-10.439427363858385	nan	nan	0.0	141.0	5.4928177669131975	13.79696024867677	3.5657497864921734	10.231210462184597	2.8420355412408296	10.399826736034703	0.13526227725690482
