Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
123	30.431967680111914	0.3827905474599212	45.25246512590792	-4.747534874092082	49.074843247812304	0.9688426797787718	54.02060176648755	6.65751457178252	49.717533247376096	3.100378728314726	63.8217590751988	-44.1845641945252	47.32373001243225	-8.897388836624266	91.40454016890496	-76.68075781854901	11.57465006698623	99.51912142695576	16.430719633362468	17.590231074816042	-23.44121604338745	41.03144711820349	29.651837780955212	1262.243131242801	6.331682127394217
