Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
250	6.713595794745338	0.14626485522839827	302.28721740244004	-71.71278259755996	11.915319317923922	0.9262101941870137	18.936615991244075	1.5472123524705748	7.409505383592718	1.2968642070748522	98.76223086617645	-84.12342367972485	75.61893813369245	-3.6656139243987163	nan	nan	0.0	141.0	11.306821670731294	22.12675402610611	6.411734319306894	-4.115639082848	-0.2218955621251136
