Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
27	5.221111025689693	0.5295376715419633	100.71933790835119	40.71933790835119	5.158731796404446	0.6774005911076266	10.763910644279612	2.4177395286013548	7.756731983954456	1.2414194241692058	93.81043303255547	-89.71059474335357	77.67311787238484	-40.06117289388102	123.10950824703062	-135.62388053071123	0.0	141.0	7.345540544623948	13.927881387166556	0.8704542445804346	13.057427142586121	6.15845886469204	6.758628434688018	0.1298693198762666
