Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
107	6.839317437191164	1.3924520085734222	45.221187219790906	-19.778812780209094	8.283998323202448	1.3548336954855527	7.720658737443237	0.7200005635578489	7.21171722319482	0.8755927866498482	80.8923189264801	-110.60466429240381	6.1777900821142	-2.148772924313583	nan	nan	0.0	141.0	16.885925986385363	32.999430358468146	10.077719018707796	22.921711339760346	8.794553119676674	-251.0440606653948	-0.6968091246209079
