Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
235	5.738365615084689	1.0683059366486016	160.08433330064113	30.084333300641134	13.975303095495327	1.2772638509780851	8.505730942604917	1.041697067106122	11.795910632521798	0.6827865703773235	104.98781885612803	-83.05951816561753	74.17280174086736	-18.548288204284745	nan	-118.85053836035824	0.0	141.0	6.402616547029211	10.303602194111615	-0.7907966578618204	11.094398851973436	6.133101873776013	10.503587068768763	0.37481380380499457
