Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
95	7.65017789804434	0.7592373325682801	113.086356339593	-16.913643660407004	9.177438849084234	1.0713260628738772	4.346711941018638	1.175515439724858	7.807515603988863	1.1612180152200187	19.06077541644254	-97.27209984852928	2.2496108452315866	-20.391505728401086	38.409382225445654	-121.7608355638341	0.0	141.0	15.400530481172451	12.743936954036293	1.7388071360933042	11.00512981794299	10.54931652619804	22.99936827127049	0.304171396003381
