Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
570	5.791582008281062	1.8788634287910269	322.18626782557857	2.186267825578568	2.749658082129187	1.0185302839582455	8.20057101204879	3.6319076964983794	14.158156519286166	2.6141128727953684	93.50382757948273	-90.51164453317665	11.272289403468505	-3.3641888920276415	156.4654203447571	-146.13510022654467	11.561419595879832	239.41180991608107	10.773648424215658	11.24889796496007	1.9376108331604245	44.94872325264448	0.8588457177834553
