Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
419	5.258273281500667	1.2223184322824192	294.1751700887376	4.175170088737616	195.0896338772496	1.1509051896203997	7.601580776519661	1.035153301821979	7.233000705959481	1.6528877872510428	57.62005620892455	-14.196571740994557	45.1526636902982	-2.6588989080956935	108.66977527385339	-107.83981429904324	0.0	141.0	5.993844179798757	11.270508450754415	3.556123347014641	32.58418218384429	0.5752721123277992
