Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
147	7.498700696396115	1.0386224797617316	330.6970683903197	-54.302931609680286	10.7485435759332	0.9419064937142193	10.259347465993763	1.014778604501572	7.592182308622216	2.275497775814959	90.14880641821797	-59.86011503803712	2.2529034015623672	-7.211457899463227	nan	-97.87493897528378	0.0	141.0	13.05191731400107	12.537932532575999	6.956641702135442	225.222540261511	1.505011405389518
