Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
591	8.383087668088274	0.64797349300208	41.42175517201342	-3.5782448279865804	14.913782158075028	0.5999988968459892	18.117659157331214	3.8589870620823232	12.945766249426187	1.1789544900874118	67.6823816515304	-86.9666924748596	40.30404199557927	-58.595419611646776	85.29840575909691	-111.08628513951527	-9.066047765486799	133.9271403239466	14.490572740600108	13.745795740605464	-1.544890880286376	15.29068662089184	8.196624981980865	317.40492747113683	3.4348903447353036
