Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
280	7.721140209253173	0.33051179084932114	333.3777155189501	3.377715518950083	173.53277520453855	0.47322688432467436	14.146034828080529	0.3637564243632283	19.663666650699327	2.1574657703897397	142.3746083640325	-84.27776290635038	76.14883470815238	-66.59812289588092	142.3746083640325	-120.66873752172305	26.29259776624946	257.918699243912	9.072339745872478	22.5161578845227	2.656690785776288	19.859467098746414	7.721140209253173	2295.150634765625	13.389076629893644
