Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
306	7.1304853915236	0.32439427433697166	268.0456231103102	-1.9543768896897973	33.058782626549416	0.6910910924305247	20.86412692497029	1.6406773746437764	18.10849503163203	2.459804177079839	85.25150602257844	-91.76000236818862	61.520159692173195	-56.56929070003375	123.91479263184496	-122.25213648001045	-1.8775669993478468	171.14757355573337	15.821144977464023	15.655748135664215	0.8932674690633347	14.762480666600881	7.33881390253528	10.780413591841617	0.8122891806491719
