Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
263	38.11568000748447	0.7026307178166767	73.45420770073403	-6.545792299265969	79.22725400067078	2.2928908673962947	68.6646677969295	3.347938274410273	56.027578272076305	5.464330050312715	49.3661676936276	-57.33414105397284	22.906335748115154	-26.034415626855342	81.67841850316759	-89.10522043754645	-4.911983848555282	108.57469897682886	16.25163743949307	24.375609579339745	37.876971359709145	61.23061044972798	0.7786417452937713
