Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
574	8.928679644883186	0.3652830464009602	8.631564585711612	-76.36843541428838	8.827276328985084	0.6771690700153971	13.785041659406504	5.229736326939175	15.931917806930622	1.112950920053268	83.2937321552345	-71.13395830384009	47.14685964257876	-44.66910311607269	86.8642833607849	-97.74816529829906	0.20154664937933425	139.75146533060013	16.700086978762272	15.996808800057952	-0.5765056134189663	16.57331441347692	9.514493072899844	9.857917714029965	0.37057116236381854
