Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
201	17.955711037488413	0.49641266923939364	161.74314725361734	51.74314725361734	20.86852267249207	0.6218333940945532	13.077047004925209	0.02731922107895013	22.381384981507697	0.3716500213910088	86.81935836064389	-79.84853619739317	51.56620443591342	-54.871654023010414	147.92086254044193	-122.09641472833528	2.2410174090349115	132.78259183444808	21.296889182777992	22.48002077384038	18.067966866323715	40.56175946441775	0.94962144623344
