Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
133	11.010897992234273	0.19053247276746355	331.2646371677315	1.2646371677315074	24.567279146958636	0.41302418729420937	26.583219272536383	2.651806076338407	25.07986288325112	4.588012951070861	73.88943238326863	-65.69016955193939	52.62953940422824	-33.41473966738573	103.81171315061778	-86.29236346127331	7.436804033309629	126.95460425455437	15.234837114955612	13.144623880533988	11.405097934840168	201.06152342801437	2.3351262457434863
