Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
446	16.682516079032943	0.44147169801501285	60.37402444034774	-9.625975559652261	36.63441788494294	0.6286805479574525	31.904138869706664	1.1780839070071496	33.50882599192828	9.831748383015896	69.13317150637081	-72.6790102714861	40.441256778687546	-37.63435237059567	99.73146614006032	-134.14521475055022	-3.8256930647871363	131.48152237070744	24.298714215548674	23.648566213028786	-5.345962368837501	28.994528581866287	17.237884303545147	16.985889632153796	0.5460927996101009
