Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
258	6.903758062425634	1.2469453776889146	204.19350998358442	-0.8064900164155802	30.631397984433814	0.8008707671046698	12.723938138758259	1.010051904736505	11.996518206359758	1.4363862292654164	107.08955173604011	-94.65259203593331	52.52369299713649	-58.07930962852305	128.58142312840732	-139.43747179857348	5.4451457041552525	186.51867800750304	6.32692776089173	14.978769806187104	-1.9199990946738055	16.898768900860908	6.3640031218200015	11.57808881857749	0.20582894803932947
