Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
633	9.344669564290724	0.09334524641263187	128.78002920568846	8.780029205688464	29.66054863982125	0.5185306054339475	15.223938500365932	1.5349059010512218	20.396029455887394	1.7663606902586826	57.20226923058229	-65.54933863156793	10.503750287542402	-39.613196381904245	89.02525640001215	-94.89267604742423	-4.120462425206115	107.13569754715787	6.008365586454674	9.027623267303778	-4.3260110988164335	13.353634366120211	10.007259529619212	183.3795401028048	1.0031921220043492
