Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
143	9.13631080612069	1.1854851450879893	179.85185898215028	34.851858982150276	12.166015648140482	1.0369748571475925	8.318862039553789	0.9808030682164489	10.514238987023274	0.6024259716358279	62.757511924706904	-98.22549346987797	7.237531222338589	-70.2247772178341	nan	nan	0.0	141.0	18.661157354344176	16.243409760999178	-2.3075373737298435	18.55094713472902	7.5141898620871865	247.56621975333456	0.8049539586037615
