Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
269	7.508527475073718	3.148616571859287	27.24791676192405	-2.752083238075951	60.30574054081753	1.6427990908492354	12.196446505253492	0.8039427016818581	15.667581200601354	2.0216408941563073	94.89693939843862	-75.51458876108649	44.351262705817305	-7.866917709463177	132.74067505933579	-93.55531233649293	12.412670712564607	159.19078879428497	15.114731944511338	14.99340249233126	-1.6759554858653694	16.66935797819663	5.52903191621353	56.748241623507816	3.285104530830628
