Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
105	4.470702752621857	1.4029810239471758	128.37813335938128	3.3781333593812803	203.32495077249916	1.2955128558304845	5.757438327137708	0.5781674173104192	7.920786613202172	0.9360105626969236	71.56795267245931	-95.14767592392164	2.3699497148978423	-23.70766169644726	nan	nan	0.0	141.0	6.801572174762966	15.197737325298853	1.466203279159311	13.73153404613954	4.322039707420996	565.1930046886885	1.1050976730331334
