Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
291	10.666280044446273	2.9398359045988953	301.9496240115308	-83.05037598846923	10.68508177355729	1.3621430846355878	16.524044681576896	0.23769542158694604	10.698099665693105	1.1145990861037538	91.18596038193343	-79.89816621367567	6.337031720567207	-49.963059067238476	136.07591335580824	-131.70130528185925	4.597396834072762	168.92893935896885	23.410136364990894	21.284234267871057	-2.6505387021188014	23.934772969989858	7.980808449284269	4.384145341515859	0.3445021815358245
