Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
669	5.198225659244263	0.7160394710359322	276.94458418880197	-3.0554158111980314	23.71223803787736	1.054001200087718	9.581272470641144	0.7245400405283318	9.885551961740868	1.7699120909297772	95.27095566211193	-106.56861072990262	60.48122368334083	-63.85903949591747	nan	nan	0.0	141.0	8.750046779843299	16.76592356427916	4.479992195240384	12.285931369038776	5.111835967546037	10.062537180220954	0.15589993903222565
