Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
620	14.792670018645858	0.314082655060294	204.68521756148752	9.68521756148752	33.26588005838516	0.6744039281267817	17.98673955485977	1.291399271051745	29.0559116732448	2.725995354322114	91.59879615366276	-57.30991091175784	44.301248821963554	-35.75141798295769	127.34483408342038	-84.27164644348419	14.873301565562628	135.82105467559163	18.21793013584456	19.027518325158066	-6.208525161895892	25.23604348705396	14.5367034202496	96.01101804593654	1.7779464871756352
