Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
94	6.080835118313178	0.34495814753525655	229.62073395559779	-35.379266044402215	7.198176429115242	0.5579567605063355	11.168355360577308	1.0547201645297715	9.16215950714328	1.0861345954160733	99.78552450615177	-108.08327085705284	59.10131688251107	-96.70925490061026	119.85316444510309	-124.87165503877918	-5.638867724089819	1084.5753289310699	5.790727208699259	18.02442089074352	0.8372267501915633	17.187194140551956	5.186583246998752	1.4976551744693105	0.04561075585373335
