Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
38	6.561216830465056	1.10984414086748	234.99585210177665	-20.00414789822335	8.649580768173355	0.8625640534599649	11.336636914554488	1.4549618747567632	7.766468164078815	0.5525719511873757	73.99797178388451	-71.91387387724873	2.7131039456692747	-34.43529028522883	95.6069799616331	-71.91387387724873	-3.455494860050865	136.13097096814494	6.849963821303006	10.603040406344462	-2.4836113553859906	13.086651761730453	5.400373631604837	21.177649120370653	0.3461493246620619
