Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
44	19.224909893387025	0.09330965375048805	101.46129566740709	-8.538704332592914	93.00476872818945	0.6480986422131861	nan	nan	nan	nan	53.70618585507182	-67.1077986633569	29.74597436448329	-31.284430520027172	72.11839676203704	-135.18634200545358	-48.080612658427555	298.8931262211716	16.68267225980371	15.38672285340146	-9.272381938060011	24.659104791461473	21.020636718421883	199.4299527315636	2.2596700355390693
