Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
53	17.63545451898042	0.4528486800149975	224.13667658074158	74.13667658074158	17.557290198473357	0.5237045988107271	14.806947757016758	1.1363033186694886	17.48572654613015	0.47898719446813187	nan	nan	nan	nan	nan	nan	0.0	141.0	20.721659059801993	139.78685756614328	34.57701165674203	105.20984590940127	17.63545451898042	nan	nan
