Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
222	6.20078037475598	1.856286670440066	85.94530169342475	-24.054698306575247	8.061956483817042	1.6479454375345575	9.873576810415093	1.1494841743113853	10.25867634417944	1.350412902830576	107.33299423304973	-122.39208767397957	2.469119225382073	-62.8853107974873	nan	nan	0.0	141.0	7.194283355036543	12.55656077968251	-1.8696445637090715	14.42620534339158	4.442864826606974	81.11119680037535	0.2653949351907774
