Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
481	4.573326915556028	1.8478773534088007	196.41498228678614	-8.585017713213858	11.465090149024546	1.244636984742853	5.370755738211844	1.3339790486734902	5.698738159030361	1.6292366023859008	nan	-117.20992765554952	20.216801394686883	-2.1261370801676094	nan	nan	0.0	141.0	13.023768433485225	11.523087829954719	-0.9483587071449374	-7.923871755926454	-0.1252298463970998
