Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
612	12.5329598479602	0.5775693752201423	63.77158712809426	33.77158712809426	37.59040868598115	1.736911327913194	22.85569410523861	2.1516551164584	25.58484393832073	1.9409268839017915	86.59784730427256	-92.7133885535643	55.873788715703185	-64.26806439297843	118.05728212936111	-121.41342098028366	-5.848428667951403	169.7322684067156	27.466352546745945	27.937200635673435	2.9998478317585047	24.93735280391493	14.475639867011099	48.84232393736317	0.7302037471350266
