Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
260	12.254650973842843	0.31522219326689793	212.07161853052142	27.07161853052142	40.3033882207408	1.3345905149808224	35.77025718469989	12.743846160476373	30.592278301198128	2.054936825360366	80.46356197299525	-110.18683323640182	39.33323049790383	-73.3321533017339	115.93198481209981	-128.3777434810982	-13.737755664128866	217.23253563203664	19.93920321031394	16.907988697357663	12.14852804177712	69.81985551002157	0.8067223204754767
