Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
624	19.102436675560888	0.4336363011372786	26.222252082839198	1.2222520828391978	25.32007878474984	0.5284596081401989	32.33874613603551	2.933523634320012	37.126375730909096	6.80559393884035	58.23814608213338	-78.86120392064043	17.55684416506024	-69.64058851166112	107.57785368313304	-107.42808154212912	-21.417486488157184	72.49865769190905	23.474614331556264	20.692748326230348	-10.156936210261257	30.849684536491605	18.419710305112115	29.45915368365886	0.5353087159079771
