Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
566	29.740092141835895	0.40092198484214775	256.8581824731678	-48.1418175268322	31.806434876620784	0.8937889979434305	38.94833721602053	1.707321289193334	38.65267941442842	2.134578316289788	101.88126848227631	-76.39483563112955	56.356355729499285	-35.53666459502887	122.59173307267753	-100.83702027623184	14.279336329465242	176.9445520708458	27.97338012914163	32.76152672321904	-17.380528199042985	50.14205492226203	30.226084014388345	642.1555052097825	2.8354128542219312
