Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
568	5.460467236361119	0.40572827284412405	354.4868839490451	-15.51311605095492	9.19485746282351	0.7467419850857353	10.692414987421913	2.214705625864364	9.058433932660385	3.0381577402236672	68.6729824650209	-85.99242680994047	55.76449963526916	-33.137384212629684	72.39720412799691	-85.99242680994047	-1.9001792329950922	146.04079572576242	6.646170472869717	13.286257716649338	5.396140052005191	12.188620770568486	0.303237530511618
