Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
146	8.783127340989042	0.17889713860523315	311.3493034499283	-18.6506965500717	21.836052041828157	0.6737358731741825	23.7412797717097	2.869793312024325	11.711291732081694	1.255622658023835	94.79100796531588	-99.95240658137243	77.0484527573683	-47.47793595283224	122.90488433793126	-129.29921417324545	-0.45734227010784656	483.7085328894766	19.885413331407953	20.125786493088057	0.3839985539614368	19.741787939126624	7.746652959199477	28.783013993650005	0.4699239878618064
