Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
604	13.461221691194673	0.16926599133606413	131.02641727225148	6.026417272251479	20.421094984134292	0.5795760488275629	nan	nan	nan	nan	136.77193385444275	-76.47343792405826	59.6522526586472	-50.201886486200394	175.1790374150994	-179.01255449208935	9.919889242584231	119.04255462041465	7.302253800181513	46.66634702819922	25.92417693973409	20.74217008846513	13.933020897943196	125.6777696911927	0.5973155096195534
