Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
697	42.89601932030913	0.031276061421408485	299.7711293535456	-0.2288706464544248	60.08028581866755	1.517839589175269	119.91779022308799	1.0352186619136912	56.81399654694089	3.531461713981079	64.50073720559573	-57.108230597594854	38.225181290230466	-30.870552937592436	73.30705319246852	-108.13007979818906	-4.373368003901361	125.21544154695128	29.342567426777226	28.400871390085218	-30.557226832746906	58.95809822283212	41.19620605853892	36.58556866395597	0.8065539066916027
