Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
439	19.826002838638008	0.1307747216498676	66.99591935587284	-13.004080644127157	35.93330775316043	0.5281151886073161	58.6717900761713	0.35178662334308386	40.44409936440934	10.328868428135202	42.20553822807956	-76.50658378685978	26.31400079689753	-37.38886021078058	68.1777243159006	-87.94918999207187	-4.938733485009259	114.81738828555676	31.273413490740058	18.350599420438698	23.646738563684583	23.278960964085424	1.1939051811068229
