Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
191	27.059632748843967	1.4882598763074693	226.59071528904516	-30.409284710954836	15.175322538991104	0.9714017741545827	nan	nan	nan	nan	170.59767111430898	-18.054960288732815	170.59767111430898	-14.00895881462148	170.59767111430898	-79.65473718084093	92.87971330513832	134.04319198488363	147.44850523981853	111.71304227388907	53.33201997924729	58.38102229464178	73.20656116765157	3.758429348791427	0.30674049526676495
