Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
668	6.281235613626066	1.2242457971351086	26.24539298433475	-18.75460701566525	4.072451811270144	1.2839929066856384	5.896740581490138	0.6646016542503858	8.470858663732324	0.890050607544611	69.57357475100497	-87.18242985161822	2.7779572723270505	-17.929859915260213	nan	-120.82880546045266	0.0	141.0	10.144360793691204	10.273451931079762	-2.885090564675293	13.158542495755057	4.479881986612474	31.228343445328825	0.6194557335308994
