Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
685	17.300583175291532	0.06491947638273388	224.55990291873977	4.559902918739766	61.20469230501948	1.0250355619337048	29.709957468725598	1.5574178900338094	32.074124079926925	3.4149204248993033	91.13037198561722	-92.9439050123827	64.66073252681582	-54.644735951055424	120.54033000860477	-114.651168866445	1.9336146516866939	283.83410597180625	33.598112280525115	30.100877258016467	19.030253921446196	908.5840967295574	2.023546618817225
