Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
673	7.59860892194076	2.0320713626778057	125.77538342493087	-4.224616575069135	14.713772812766111	1.4907036503678555	12.22362386305892	3.0880206983850518	13.54318923067794	2.3566932499612845	66.71167478734756	-2.6295029925706643	9.134256190701137	-2.6295029925706643	83.92576365064983	-114.06271416696484	-9.816190711803333	132.0601216158129	8.948578550166234	9.958642022071507	-5.190433590660042	15.149075612731549	5.046665053358322	17.928339245636828	0.5712577790874817
