Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
634	34.28030003761363	0.4696230132991843	347.1422626039308	-2.857737396069183	75.02670291890416	1.3137682918143752	74.36325329015494	12.845985624018507	62.06168699242272	14.258288864766172	63.77346173844262	-73.21018279581187	35.463132791580506	-41.91627475303136	82.73410919976538	-85.75119557284984	-6.422795522317631	135.98194644528795	41.70034430202918	33.96167189859517	-14.335992750752808	48.29766464934798	36.646405578656285	46.79848501348643	1.3209510539054459
