Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
548	11.794181507398978	0.420231226058732	288.66825700635275	8.668257006352746	22.217901657234773	0.6601890114959057	16.854120549516857	0.7514783641829486	18.327099584415105	1.6896555547416836	98.12325570558488	-77.05432916089438	78.00497583087974	-37.13706700078927	132.84811967107424	-104.9968108733795	17.128703400811197	170.0965075070801	7.785022590174135	20.347919986865143	-5.249980248217064	25.597900235082207	12.296474114941986	3.6748711556357048	0.1346679041731753
