Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
644	6.840382368765425	0.43932647523308604	4.780316940827347	9.780316940827333	22.280033440476505	0.6774394701046145	16.50167599632805	1.1703129532373813	15.013486307229297	1.4450729089406251	61.73763008005233	-73.66841788807079	28.955168892710958	-45.73313287653548	88.91058489512045	-98.40010846800482	0.0	141.0	8.499393841755577	14.133337500584364	6.380408994267091	26.18554569241953	0.2638673757362574
